Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
29855,992.9095812602062,0.5024221291904121,0.3724957097899999,-0.5235443812868572,-0.13404658325719543,-0.8056053984262593,-1.9613276561676345,0.8981397208166358,-0.03304091207327872,-0.9157386703805219,0.3649621806522634,-0.5260082374293504,0.012504991025424553,0.17954355786277915,-0.8661210502341619,0.0758616169151219,0.5720850754728115,-3.217378889289618,-0.4278480822802852,2.471474545505939,0.7822500399402454,0.07991664854173547,-0.6958730705827048,-0.14917665194859803,-0.14758530018906058,-0.2781364603243834,1.1166136691779227,2.5769197510413147,-0.5401585730122045,0
7400,262.17291633120226,1.720830297119534,1.5991223351493755,-0.037356841241938624,-2.407344206983942,1.0121364609085306,-0.5643946415067032,-1.0754227768446651,2.0609594364625123,1.1396378120140314,2.0157262262311955,0.776016021516986,0.2608055206642983,-0.5065104467840829,0.5073128498916875,0.852143076402508,1.7402114547350274,0.25246336534646735,-0.13165617626135287,-1.0522876363068245,1.0426044316244578,-1.8238751703214071,-0.5790070398619215,0.765051693563082,0.43810139529549436,0.9736735066339967,-1.0593173140985128,-0.06411169644009337,0.7962282971100936,0
117858,1843.5130152345478,2.515546207874225,1.1247986445931917,-0.9093647696406127,0.9167449190592203,-0.6283840909951381,-1.1563171123346443,1.3142950105177515,-0.09814848296400769,-1.087143500237299,-0.17604749602695166,-0.4450672607955976,-0.6101821087642952,-1.2421819618093723,-0.14502176987975104,-0.6029859387781599,0.12053103409627292,0.29962607192780993,-0.07441420792352121,-0.9491106395526651,-0.46263091372378906,1.3610872756251309,-1.2486186366041756,-0.9538342072107382,0.16400910885337652,-1.0875676714762506,0.5743822554820113,1.1211847896703022,0.8121147921827788,0
15151,455.70969618989517,-1.6564137054751564,-0.7993940761614355,0.02887572314901021,-0.6927314644886842,-0.3216625150584195,2.256272265137851,0.13166943463538744,0.2209168081438934,-0.5615238572147315,0.1965567776995822,0.25562578554971765,-1.0907885977564575,1.0825146354225077,-1.1661179072395198,0.3628156727122189,0.5554927272977089,-1.1359349215622772,-0.07018625621741399,-0.292234537617845,-0.3166523005073944,0.046791762333159036,-0.6823631201912521,-0.5337581417267442,-1.313059321395441,-1.51976717807773,-1.3014406757433612,-0.48675927986069073,0.4118920772174834,0
66690,1409.912730047091,-0.41892011924854655,0.2945247424538556,-0.05201968845801409,0.33029086313314077,1.670162587348925,0.7132198203959864,0.12913695314517243,-0.04785151332911929,-1.8381794994044593,2.014230474477988,0.1352292111766817,0.4105572450413729,0.9274218576423011,1.5002601802880169,1.553827823160428,-0.24067155750025004,0.32586059174931425,0.8802476630499847,0.6154366383543161,-1.4919024626931252,0.2981333972092237,0.6308637588375215,-0.9245915339447592,1.0262595314501082,-0.28642059498255773,0.4079308174259917,0.3747538732025073,-2.661215731438713,0
4499,2101.7749646948278,-0.4817732629848396,-1.7174957341407595,1.6415269486441515,-2.488562261791484,-0.4358189771662314,-0.07906198365827584,-0.17635533641868276,-0.3383080664634478,0.6140762230490918,0.6374774719491045,0.4990488354829738,-0.7673204752356553,-0.6453618308910213,-0.7997132662579801,0.8316154598715804,-0.8486962987765218,0.1899485012560573,0.1970384042920652,-2.3207015834656812,-0.7507131618806316,0.18231638023369642,-1.3811700589604379,-0.21804997372007623,1.1754504888371748,-0.07103684121278213,0.0778175540832829,0.33742427589026563,-0.7815126834635994,0
6295,223.01082178014047,1.626519471699682,-0.5401533883742511,-0.08360113859092103,0.9775680321615458,0.14534580275063477,0.7849905788461563,-0.0779933965850558,0.6309744898310978,0.24992902626318939,-1.4739802791611158,-1.0348149315172588,-0.30920551359920573,-0.6186375136095279,0.03577712199692792,-1.5857773566799778,0.5517929541353122,0.03397178038364067,0.22645767659921487,0.6537589280007235,-1.5601105069095194,-0.516532501959888,1.152067343332024,-1.9929939621578243,-1.0409836509547954,0.21810088044603465,3.317582990798635,0.5278138846035769,0.4675944340142803,0
120885,1338.3389100388088,-2.4812949865652016,0.3140529675998594,-1.9244881610488498,-0.7528447693857241,0.6164364225217362,1.116275663755115,1.3708991883097699,-0.633496689204523,-0.5614830247660237,-0.7954776521543648,1.0591937151235484,-0.43607662815822,1.1867671002266504,-0.1715191114289733,-0.2917467012761011,-0.4359012098304902,1.1894338037618433,1.426785353700089,0.1482640540480922,0.44007359523518,0.6986545055665745,-1.1789532528400433,-0.8042008746244035,0.3298894203779641,0.13845468297599328,0.7444681730037579,-0.8480028581515766,1.7123926183484364,0
126071,583.041028874503,0.513835193065546,-0.6021053527812588,2.6735109703964786,-1.3760422637893543,0.22650864967201126,1.105631691524071,1.0330749845985154,-0.70057782651464,-0.9291387909758185,0.689579214365443,-1.407176984953593,1.2457086641696613,0.5316131467885444,-1.078688800950558,0.35581633527699624,0.6445219662437243,0.8789093565172021,1.8766514318920682,-0.5339443560016144,0.8421667197294037,0.005230019343576024,0.14993581380900822,0.6297162129613698,-0.2627612778586437,-0.40839632953604715,-2.172423639102823,0.3894424479067332,-0.014560083619176363,0
59040,857.3171606956506,-0.2568103084190336,0.2733667459719246,0.9568337311560969,-0.33960163448836717,0.2550533488895766,0.9217034851003533,1.011847083639415,0.6814693854093543,1.3787222267000674,0.42300490789047507,-0.4478132023866073,-0.7214304640536181,-1.786584339710746,0.18495480218043323,0.5527838562219295,-0.570469017988219,0.6399828507133413,-1.230971286197999,0.4255099497852864,-0.45422417181626934,-2.084664935374923,0.4849488076014397,-1.2254446563254549,1.1899220062444997,-1.5079677793707558,-0.07474620174875486,-0.4828746609172966,0.09587290686052864,0
12183,1184.9248535763904,1.6381127495476404,-0.01338461565303896,2.082348744095585,-0.596395217935485,-0.05653974398173432,-0.2625403232820616,0.18456435254537817,-0.4976083665623392,-0.1336039376031704,0.16257986673881944,-0.020905407776578296,1.7255265790089842,-0.1957024047029922,0.39210688349941963,-0.2523490382872462,-0.1753832526855171,-1.0242215292428631,-1.5789081123956183,0.8896492323643611,-1.0582321486945814,-0.10816363518936396,0.8246419535997122,0.9995058957996843,-0.08287555568534245,-0.11870877261372195,0.824296077685584,0.8194574951724374,-0.11315173431103208,0
160371,887.7607581982619,1.5010388400044603,0.5364167323950428,-1.1573199869844844,1.0742676129098663,-1.3022392090163228,-0.5013654194839521,0.8891717235343964,0.13348202807517937,-0.7672953745205758,2.1612241831664645,0.7601448481497473,0.7523019381415069,-0.23255644777783038,-0.4676760318296278,-0.6397888909895332,-0.09528250530057591,-0.01734133518371568,-0.34940611462238647,1.0280217758881327,0.3081917735796738,-0.27757230855956866,0.824891928482835,0.8733617316282667,-0.05579298251386271,-1.0392446218977673,-0.4131576072383761,-0.8782289196584043,-1.3065258917695142,0
143946,1622.05710072894,0.3655067348266927,-0.4241990220281109,-0.22182678125629193,-0.4203951223616271,0.34828933009975854,-0.9621891799806851,-0.8343130740405719,-0.3413281197635269,1.9219329636180247,-0.6174871561583948,1.3793093355507535,1.8208986757893528,0.24763447262960486,-0.33619226438948224,0.06776293484896866,1.076965025045659,1.1844347397059,0.7831285728946479,0.014763381053155599,-0.8679657064849227,0.6967416868884257,-0.08402685697568738,0.9570234238388585,1.820878819453183,0.07055618587881791,-0.4565705799107385,0.30589978178254956,0.3519264099556772,0
116336,1198.9552543856255,-1.5797230707117969,-0.9401489144367132,0.6744012414943192,1.3626170266133677,-0.7324684570116543,0.5024472667290073,0.5834429784980668,-0.011551298226648075,-0.6570629191417124,-0.07441382343203615,0.7680315201283902,0.6646388295796736,0.006046015935305371,0.6004870427626134,-1.0868847038949443,-0.4243486412257372,-0.21466182168129297,0.37598639998743044,0.3260329962089863,0.6719388688465955,2.701413088989703,-0.17155163904828444,-0.004523140508435562,-1.2854156408044988,-1.1079925251101528,-0.4077446123012603,-0.028307689300739708,-1.5213476472910896,0
32711,1460.4987117854232,-0.5738894823351331,1.478126826173261,0.5363913722844591,0.33014261578907306,0.7757672174031766,-0.15893573532878114,-0.15348803196896735,-0.6732891184666239,1.1386170714537858,-1.9631102094382356,1.4159163574558586,-0.22104444770217072,-0.5127111617722185,-1.975138265663388,1.0997342660445182,1.1869901195926178,1.5542620194135703,1.0540997027118817,0.2883218191824056,1.935430282703556,0.3776852783999971,0.5965343314917344,-0.09440019754420159,0.24805043078653272,0.37921011106257,0.5471593531658243,1.8549058518796637,-0.08524145584167903,0
5539,1842.056188487282,-0.46439107661373846,-0.4956967426899445,0.3069377073595517,0.8943678872123748,1.3720614239496856,-0.4184710305171959,-2.0598049874083224,-0.6405887527490934,-1.1509905640105735,1.160659888800972,-0.8291759295073047,-0.9173663291521942,0.17835965235987816,-0.8450038502477212,1.868680973948168,-0.9048517404006009,0.6691934064015016,-0.392363845692114,1.231197280646529,-0.8844330597014215,2.1197985477894066,0.27802730333943,0.319609295191329,0.08865083157869001,1.667911920967461,-1.2552699762697073,1.1177873348350917,0.0890497819039576,0
126063,1394.3556648760934,-1.3264547944534648,0.6600105931171182,-2.199610718500554,-0.002166453227886297,-1.8055572614170154,-0.47066136172780243,-1.5861016588219634,-0.8197321218102845,-0.3549462302069728,-0.79885230106258,1.1903704800712096,-0.3554113907742735,-0.4477776628467196,0.2134348965323792,0.39469396845012367,0.2698575916696068,1.7095605628922443,-1.9567068321780017,0.3812162146098273,-0.7416756028903475,-0.6862264298114726,-0.3458214230710446,1.3202668600329233,-0.6036141143810994,-0.7259717731705945,-0.5615256598316835,1.3724973372174536,0.04929827565940742,0
133629,1466.3385866518977,1.15458428185937,1.435247026472536,-1.7124394575643138,1.2720589823398831,1.3738078274271044,1.4501926306346884,-0.6629787800892201,0.8433301098614514,0.5022912253823866,1.057136768800929,1.0186567299133007,1.4872810252232271,3.4141870259800586,-0.5267387269901164,-0.2324385535291138,-0.687600627588789,-1.0673322229847908,-1.3667817312780253,0.6452232825229,-1.4595707015429282,-0.6221238348293184,0.3709725584686158,1.2292771098600663,2.039821336219502,-1.2651047581729025,1.032980147780695,-0.7715551100086139,-1.2984071588938326,0
38360,1411.1463563066031,-1.453426497274406,0.16266999899753198,1.517520109063872,-1.153623990282676,-0.41105779186704344,0.9526804128416713,0.41515398434871015,0.17188483425132947,-0.05783694960402525,0.9520301314373013,-2.3962750570256635,-0.0479387923448853,0.12272790101353623,-0.5410290637294516,0.9409009999136464,1.1157458222397096,-0.1546575386247066,0.5647340586586013,0.892660549463688,0.1461090933278769,-0.24643391205677467,-0.1671278515659971,-1.6622352719810929,0.33654868978555214,1.1445101296846625,-0.48705951973090295,-0.38336299933215967,-0.7090266528428065,0
133272,946.9315648782234,1.9653275084537123,-0.8563065694431494,1.6953295328696896,0.11362445749432701,-0.1309492221844728,1.8303938561281654,-0.6620797883339692,0.9185508237936645,0.24376302151305274,2.3490992587877786,-0.22046424389427638,0.6609193871551081,-0.014699469129002052,0.9016925461961687,0.7719292243586737,-0.8186634955355204,-0.06013102300805195,1.0617536055582188,1.9585640669570605,0.07812406859813241,0.4251921403700914,-0.6005354086610949,-0.8743047140695892,0.6717730946127243,1.7670008775904165,-0.5469059580929527,-0.004068313398682333,0.6887360064345867,0
21357,843.6170846797952,1.9628226340454584,-0.17860997454734448,-0.10665129143639568,-0.39643582943141487,-0.9123874525123897,0.5290162998921087,-0.5911167373847088,1.0253865645439617,-0.5388348460240047,0.6492755765312118,0.6020374233817825,0.20697134506599235,1.8428075583115626,-0.6333242820376819,-0.2755407461054244,-0.7167327438221676,0.6061733064352033,-1.9067968481021096,-0.5858148596693159,-0.27055929606270246,-0.6406026480568845,-0.37834052045199656,-1.0539396231893305,0.8146039833106347,-1.2455806776386753,-1.37635662450207,1.1445587513862205,0.07285782015195073,0
119121,2249.1184928625307,-0.38506026185950626,1.017540916606753,1.390427474406382,1.3966284795073118,0.1884677290662768,0.05695444025489809,0.7632609218748418,-0.4599143271356735,-1.5977961518995942,-0.3560866243201088,-0.5154138654454387,0.24966117850924116,-1.3643433934443034,1.9791782511138234,-0.04784356934975341,-1.25630243349524,-0.7385975818825119,1.4106575333080411,1.6257086938472234,0.01614704755227157,-1.6118464334352516,0.486418831849281,0.7267729782861865,-0.32085433142202224,-0.0915325667601382,0.6459139220410379,0.3760762940079797,-0.7024739580504119,0
77505,1518.888055733932,0.32849537012981606,0.20624754573786294,-1.023227766143298,1.4990344046594257,0.06681488317740555,-0.025402450744924792,-0.5550121194496871,0.8815849843885636,1.4655763843647105,0.4536229599970921,-1.0858251722962367,0.2881596839649146,-0.1099728740834818,-1.7545125778889181,-0.6095343391280963,0.10304061448602145,-1.6076070400364784,0.4646325117996052,2.4710997795809777,-1.0436749820551623,0.02305518847982946,-0.9280876150612746,-0.6792852469644861,1.2417642496103674,0.48675654172923905,0.42543940726497415,-0.7491775745362502,-1.071133063833534,0
2869,610.8828886616363,-0.0722834780704241,-1.2051417922042769,-0.7944260534686807,0.0004212592371184664,1.0769228252928504,-1.020301547261473,1.330807242034411,-0.01412072193343282,-0.47782837737406914,-0.7592528478285878,2.114175217941875,0.4953414868324523,-0.9496030870042734,-2.2119938332220683,0.16468482493597006,0.5910487048493498,0.37819770697845906,-0.07042209827937072,-0.5220427657409935,-1.6631996768041108,-1.1429939707765968,1.1063356934809976,-0.20339067286673,1.040534445273553,-0.26025668762132204,0.9723644205673045,-0.7069078153990476,0.8028102500227985,0
50108,1245.6192446223504,0.9018248003616903,0.5966438335337123,-1.1022803218631494,-1.2915111010958051,-0.7413932766302571,-1.2614189917514007,1.1651237398201346,-0.158673505479252,0.2890124555323388,0.31916017750890896,0.1110401509709067,-0.8141074910908102,0.6350100565100888,0.8789361614684575,0.2989091400452484,0.4831291836907971,-0.3664732479200673,-0.6268231578511692,-0.21679014391681756,-0.7590697760905438,1.1158289998288822,-0.5572735863638701,1.7079485495561058,-0.12210039013015048,-1.7516113073051143,-0.11293332316191217,1.1924715431399304,0.034362991271670515,0
112296,825.871203202285,1.2746773385647592,0.7695314690509986,-0.8499195456886461,0.42709731679166757,1.6608024019379088,0.5073410218928746,0.021881320571318308,1.2523670966607754,0.7019574916323259,-0.2009025055423723,0.13840543415406092,-0.2749042709061949,-0.49434948217813274,-0.9839512593720482,-0.7801326542706958,-0.14423795993705493,-0.47069704180016775,1.5911610768289983,-0.42845096108917113,-1.9155227160731017,0.6438703103709117,-2.2598921739059756,1.1208809822967738,0.9382668096582747,-1.372911690055594,0.31578210367959286,0.4083400536993086,-1.1307583561440129,0
94179,2334.2295593996864,0.25799699212006616,-0.3553118861179337,0.7226960095226193,-1.6646097350337665,0.6647140863088895,-0.9346787104832548,0.7534614516583287,0.5537684628154319,0.3087582043113931,-0.07033844967187146,-1.3089941148750661,0.3093133330163398,0.5800937351997477,-0.9670735882729943,-1.0746763416278968,-0.6605411315373179,-0.6928089153612637,0.8970064326890673,0.6568884071890637,-0.8845282299286947,-0.7595247532597775,0.5525423170647159,1.3761989424549457,1.2399359056347612,-1.267793205278753,0.3073694969170155,0.05246135495478607,-0.1886510209238506,0
90272,18.83590783518685,0.46911670978106274,0.6102443756047459,-0.8623523730634445,1.6261427987831114,0.09096897677540905,0.21145775386723586,0.617240454356382,-0.3524242550637274,-0.7085912669382154,-0.8983664879275637,-0.6123609957962393,0.16348722250019657,0.5080509984345425,0.9847332738196769,-1.326015412034066,-0.2786799177078962,0.12388875785074228,0.49082345187664683,-1.8616766360859454,0.30972744099116595,0.45579206305335174,-2.7014603868142175,-0.716954039219957,0.795095069729047,-1.0401041022221145,-1.424988111781626,-0.030387210859127187,-0.8061076734223602,0
38467,563.3319942813206,-0.6206042639395163,0.24501859546046723,2.239743039927865,-0.4731700706360385,-0.18078436389549102,1.1154666830952116,-0.24566527595940355,0.48879331552664823,1.1597649619517718,0.30044605976277644,-0.8978406293719031,-0.46120460361223387,0.7803722619900743,-0.497268586046461,0.4165346626120426,-0.24052952293520308,-1.0768575289541433,-0.7314025022033648,-0.4994981234951737,0.05966518564654772,-0.5481585621113527,-1.0119190637773463,-2.7714191585648598,-0.8352195906631601,0.08685124525744134,2.3534452192180813,0.8953956606877576,0.30137967491317025,0
23328,913.3920491851441,0.4367139668903384,-0.1974295386420392,0.460070606347438,-0.030570163417495192,-0.30656944713385026,-0.6654539330308965,0.8616346629721463,-1.2657126521695894,0.5136791750248689,0.8242300256860687,1.078975230139303,0.4166009147611051,0.5245187925219563,0.9103618158649048,-0.011482569620106011,0.25261042742199996,-0.19419574703469358,1.614181226900389,-0.27364217709247746,-1.7737827304137554,-0.05219213357807115,2.4224564229212397,-0.39552470161404296,-0.09235472618500105,1.0977298412341334,0.9780584703787915,-1.0543752050743307,1.2536187722337926,0
91412,1219.524502021845,0.1627620789239809,-1.2935357435936636,1.0845270464950882,-0.6809510758067541,-0.24134377440650479,2.010481634591578,1.008902055390527,0.24731298113961678,0.1987736503452285,-1.652096794671727,0.5046336209260519,-0.7711413565572192,-0.22403939385501667,-0.6104119427524594,-0.083574146854827,0.18385281047322435,-0.828712981587822,0.030351157954809187,-0.3610943565358659,1.0493465455970319,-0.041671455072371855,1.0599931194039827,-1.4399488435288055,0.4753704338535844,-1.3574611356307849,0.07899987275231969,0.05186107136385798,-1.0808395204039583,0
135059,2127.0437945903655,-0.9117944887513568,1.0779538951057577,0.4899405828000732,-0.9017815867008206,0.1684019569354735,-0.9906951209440994,-0.9524352307904003,-1.4995915508581836,0.17558480358588946,-0.6885926532651374,-0.5705636928065295,-1.2230061689362697,-1.3976527067689868,0.3625315219753062,0.4645259223443329,1.7397190745843485,-0.6091774139864389,0.29901745705812055,-0.37116247052053264,-0.19457089747752848,-0.3356305244848129,0.9773757585544134,-1.9440494296292465,0.25212050165273486,-0.7859105939206031,-0.22421555060518417,0.11162122584345785,0.15717419244408162,0
58871,219.71906135035968,-0.014037109343111222,0.7592109999198332,1.214269650459279,0.7372913165470523,-0.20899996069373228,0.990194756489846,0.15354863832074128,-0.9843996258681831,1.6822623442570572,0.16804716918027035,0.5605002386662146,0.29498576788914377,1.0090849410132636,-0.511422479978421,-0.9009619756883769,0.03963606508148315,0.3538101847729579,0.07305939817754814,-0.48925957827175315,-1.2993236017827896,0.8306798775349497,-1.118819284009164,1.1286728269732687,-0.745172804805161,-1.1099606357075364,1.3239542988866133,-1.2459101487503248,0.13898450854115516,0
153471,2014.6622168528586,-0.3831825179860731,0.5838862943753126,-0.8679999995385472,-0.1586166770513216,-0.6405294565074873,0.42475618113236224,0.14250382257616556,0.5846396982691191,-0.7300622192531492,-2.347316641213414,-0.25352014574107723,-1.1984917375207573,1.4090274246651568,-0.9198122758702884,-1.070252735171193,0.36080096846521004,0.6514098621027953,-0.7655504646213932,0.7773856664860012,-0.36435490988652924,-1.1191637031894361,-0.18663049606313983,-0.8918487127277137,-0.2865634323314553,0.2884139485594864,0.09592371579929183,-0.20740140898786358,-2.1445230250103458,0
128391,139.13372339243836,-0.6094955818180586,1.5445260036780937,1.446933538199557,0.042482538923175224,0.1744592948367024,1.1940952499461512,0.8496194674507047,-2.67024599742681,0.41525582836774666,1.7402644337129187,0.23449071797854174,0.28012400241963525,-0.9378683112916042,1.7306013575347177,0.24108191896885833,0.07145580640526179,-0.30610492663844224,0.31972098591687137,0.5382442189002953,-0.5830117488090282,0.5369761206998801,1.2414299518772323,-0.8065623997852953,0.35186661997382035,-0.8219241619417351,0.9136223918420703,2.286524409914575,0.8326164167814746,1
86416,2105.785088245454,-1.146491207599568,0.9451937270135937,0.14093888559143689,-1.0038910792188394,-0.8362881187253874,-1.1161976113596896,-0.4438583504493367,1.8025118590747553,-0.5286294916001775,-0.711110814553055,0.2297638871857063,-1.9546809955987534,0.7358773616126877,1.1164621763598257,-1.7286789595805567,-0.3267335599653296,0.9678303935055372,0.6969385614584029,1.7034009450487873,-0.8677387031412905,0.3045291187893566,0.6396375741153386,-0.3657638133162323,-1.5092145854966748,-1.0107205834766,-0.5780224079422835,-0.8350077371559078,2.098947572309178,0
70271,129.08869468628208,0.06250273324947596,0.6865660061515626,1.209266110968739,0.8560592234970398,0.3224669010017471,2.307020916953611,-0.5977603327764287,0.8344927207046011,-1.9363058063400032,-0.9380875187584282,0.420267210479599,-0.7249878391567993,-1.1703627475855864,-0.72664068293268,-0.2589845309342243,0.3540745010139456,-0.9727135909371106,-0.4416074101336221,0.7799333585659247,0.8125927038575976,-1.4045744716631332,1.1358569449791076,1.646494479038841,0.019330194607769344,-1.5970615947216225,-0.8754492984482052,0.1260399597358132,0.13803635519893842,0
44064,45.606203570902615,-0.7804740063253436,-2.213227348026831,-1.4395640533761842,0.9577897351368669,-0.22306703548074155,-0.17877508378290563,0.1689996603111536,-1.838533122489738,-1.9627345248628807,-0.20734227625678847,0.299651923396746,-0.3275769130491152,0.20343217476189737,-0.1783960368144386,2.4664463725778787,-0.42066059394841804,-1.5198986050003207,0.23407666077231085,-1.0975891111051743,-1.106324979567164,-0.7944211168521731,1.7815351312176446,-0.16161426070816093,0.6966447246338537,1.3597158090964296,-0.16173624772262898,-2.077128555129602,1.3596200059831587,0
107450,1742.4036559160538,-0.47110817230269936,1.1968949518024157,0.18058320660836302,-0.20892848687957735,0.6967309092318439,0.6766479392992815,1.181359223253573,2.39849860669323,-1.0146363749767133,0.1373728387982237,0.4210496511649088,-1.6066351746176606,0.40942048620833066,1.4762267984112802,-1.3485374628525244,-0.058217251287351085,-1.3363251865158075,0.05849942437694557,-0.17003706952921502,0.1846461585032021,-1.0938792286426124,0.6601098756999022,0.9515895862295901,0.28293803546086954,2.1895621752810714,0.010577530822248776,-0.13891250934826066,-1.2545610379138374,0
171890,2493.138836920986,1.075124275217289,0.08308051428205071,0.14523871678166522,1.2679221333318873,0.9890742106954769,1.444487488946501,-1.1993771154099337,2.6741038924860177,-0.6584431660122955,-0.7564728979523375,1.2558083104855742,-0.3726722728731731,-0.42621977380467413,-0.9882204150615219,-0.42974235993072346,1.1592685384777035,-1.0754067921138424,0.915131329474663,-0.2762318283711555,-1.3413181900608007,-0.36642668063308914,-1.2306838821003936,-0.31534590730651935,-0.8574787094278141,0.08417336702852388,0.42352163974679496,-1.0743745428146823,-0.718764228953969,0
19830,2241.525657435052,0.6321161012683779,0.31249168025713864,-0.6192364649794415,-0.10412415422452258,0.9886805603447387,-0.6046620674952157,-1.0248061533371278,-0.18049165898973837,2.172949749360864,0.980413665988927,0.6405627530735241,1.1850196379524112,0.0950714368930763,-0.9341080368080884,-2.1228928036897683,-0.4853594282924787,-1.3128932341162796,-0.2989412712686057,0.25523823842976684,-0.036896093092713675,0.04842645721508445,0.5983818775801177,-1.5804618813635296,-0.6815122379614552,1.4855953229646472,1.4668990692847976,-0.35182079661412413,0.07124323440624776,0
148501,1439.9960445141498,-0.9787666478612534,0.3193331896933858,0.3131188297472641,0.7797554962888209,0.318105056052626,0.8257263629471786,-0.5205049079705885,-0.9264890647002435,0.698388434306089,0.3997065394412232,-0.3369017627259595,-1.2703087268835556,0.8482031714972156,0.47006047230485454,-0.2337280582221444,0.38734393575306736,2.021153917896246,0.22657096368440763,1.0932496395773779,0.26542268124797747,-0.9283864541069922,-0.2355308328608744,-1.1898360581598943,1.486995232666113,-0.5669111727507893,1.1120318520899368,0.4261667801402068,-0.8536800598882981,0
137965,2293.489032713829,0.3518910679064361,0.7738327436422795,1.5396068480015146,-1.6229275808300976,0.43483122076684505,-0.7714696452214928,-0.3425770720815524,1.686303574202864,0.7883430208594201,-0.8372418936053557,-0.09795274598517474,-0.3453732455213507,-0.10941650525101054,2.2704945602612208,1.96653642826531,-2.4813491024862637,-1.550220787596425,0.43716940132561427,0.18583505832877234,0.2673382800864504,0.9691286058239527,-1.2908598325968426,-0.00378656636836343,-0.9376468034066535,-0.000897129716396693,1.318006763462094,-1.125765919380037,0.03809790604570054,0
116381,13.250015994013541,0.13278069826415523,1.1221750288016852,-0.6961523589631211,0.35343086648641237,-0.32275102611843537,1.3969615804578392,-1.7655828024375149,-0.3437901374402593,-0.6370785062503561,-0.5224051169223715,1.2301705879970664,1.7026446693721995,-0.6751375045601978,0.05383155186744948,0.46691743679040043,-0.1853439106568825,0.9374289033969128,-0.3215670957775679,0.18849182296636824,0.08080613870723939,1.0577825689748717,0.8945577675765074,0.10763556150302439,1.1856678397253988,0.6512731982262782,-0.7326094332781293,0.24103462214212115,1.0033747052562585,0
47333,2437.667907362856,1.7016962085334608,0.6342411430592223,0.9618543562049385,-0.2714814676069348,0.6776396884833475,-0.7601807312287338,1.4981952869151478,0.161039507812854,0.061327169519448145,-1.5167696963903192,0.11242245494821468,-1.0618608630107682,-1.2237792127723388,1.0498112394867007,-0.613779309120975,-0.4921187296915166,-0.02512884910727501,-0.8253545676795115,0.010041883249679107,-0.23901524973792063,1.2344196269312036,1.202072844973665,0.5427099312453759,-0.6213152851827265,-0.7517674401028566,-0.2949295101688046,-0.7797736290229913,-0.883064775757766,0
134508,1226.8719481469611,1.3831450008722745,0.4752855893198915,-1.1274230561465082,0.15552242595499616,0.7905013606617233,0.03850698249575914,-0.13030659134911202,1.2172897339227675,2.3061529847462148,-1.253340895534836,-0.3740184173570996,1.3972233517338724,-0.39076436625440997,-1.017439756288668,2.181410645271099,0.12026043430231029,0.22460046691790986,-0.6626061192521047,0.8105839900792757,-1.0640941514271003,-2.7180451898802964,-0.0938995535752044,0.5431248157000023,1.1301741060392332,-0.1594513579351172,0.9679955716684239,-1.3354533604080119,1.0475193932124705,0
76213,1807.240241554439,-1.5337487257098361,0.23151273929557145,2.109444594642459,0.11068240565582617,-1.567329153524528,0.30612070101196,-0.28010452417997134,-0.1535114637931967,-1.2144176737775647,0.3875983282123615,-0.631138342130036,-0.2790052800459628,-1.174721581209089,0.3610523419360335,-1.74235260951841,-0.23623677633194626,-0.9057297127104649,0.4091900365285784,-0.5689051689558869,-1.0525517893468734,1.9481682340257063,0.3204761522604667,0.9001627334444808,0.5411039712900175,-0.28288449930937587,1.2149474693330387,0.9827040480955062,-1.9232937211127745,0
136967,2052.1536828833814,0.861127668958601,-3.351610516904678,0.7846003184367084,0.12569982217698403,0.3783471956072637,0.7842997697226155,1.6226375380354172,-0.24105425031666827,0.4562387973673141,-0.8268645560698286,0.27303810816624713,0.10191208588291507,-0.37738402163944,-0.35961471185156113,0.45394315975701893,0.14151777507438057,0.32545272489468396,-0.2353161132772625,-1.4570097790857095,0.298828801411863,0.166054370535673,-2.072668950314001,-0.7691520045533977,-0.3480429663845656,0.4377385720467934,0.7418520265665853,-0.9614083134818096,-0.5687651854669166,0
150810,1796.1431770913841,1.265197251623699,-0.2875910194501882,1.7251173322585722,0.6157007293625533,1.368129807708867,1.968476308426545,0.7177934951238125,-1.2723949772052185,1.611295766910263,1.8042844530490925,-0.8548568025455762,1.2914822314093846,-0.4652424634295886,1.8666250786267489,0.06491278709293677,-0.37866628602795105,-0.9139185550706983,-0.24858945858564335,0.6445789762112307,-1.261408837003579,0.04729951330689839,1.1237731083486033,1.827218725720317,-1.766530234342205,0.062062864698615314,-0.5627153535716726,-0.4238386057811526,-0.19693217727735496,0
30746,1337.5918301122763,0.5593592087283311,-0.9415895173506456,0.6720605190937674,-0.5651736316059788,-0.3562902946047844,-0.45196898961448945,-0.5354218773333488,-0.6305430957380155,0.9659430854722398,0.07092320030914248,1.2847954238343064,-0.48509793930101935,0.8041049699625206,1.5986908444131307,-0.24702468091041652,0.3863346991158451,0.9227661820284463,0.6041475670157335,0.37516714817547275,-1.4907074276490448,-0.10187382353381645,0.7932613397279638,1.9187575237166437,0.39856770098979044,-0.7274055345957714,-1.0416179001274979,-0.5707376035423738,-0.9269579656601225,0
